-13.864638,3.359033,-1.404435,3.728879,0.0,0.330741,2.25
-13.858484,3.322125,-1.407716,3.754673,0.0,0.330741,2.25
-13.858484,3.322125,-1.407716,3.754673,0.0,0.348148,2.25
-13.858484,3.322125,-1.407716,3.754673,0.0,0.348148,2.25
-13.852382,3.284969,-1.410905,3.776115,0.0,0.348148,2.25
-13.852382,3.284969,-1.410905,3.776115,0.0,0.391667,2.25
-13.846362,3.247591,-1.414307,3.795743,0.0,0.391667,2.25
-13.846362,3.247591,-1.414307,3.795743,0.0,0.42213,2.25
-13.846362,3.247591,-1.414307,3.795743,0.0,0.42213,2.25
-13.840409,3.210024,-1.417612,3.811314,0.0,0.42213,2.25
-13.840409,3.210024,-1.417612,3.811314,0.0,0.439537,2.75
-13.834556,3.172292,-1.421136,3.825307,0.0,0.439537,2.75
-13.834556,3.172292,-1.421136,3.825307,0.0,0.439537,2.25
-13.834556,3.172292,-1.421136,3.825307,0.0,0.439537,2.25
-13.828786,3.13443,-1.424561,3.834671,0.0,0.439537,2.25
-13.828786,3.13443,-1.424561,3.834671,0.0,0.461297,2.75
-13.823131,3.096461,-1.42821,3.842791,0.0,0.461297,2.75
-13.823131,3.096461,-1.42821,3.842791,0.0,0.461297,2.25
-13.823131,3.096461,-1.42821,3.842791,0.0,0.461297,2.25
-13.817572,3.058415,-1.431755,3.847236,0.0,0.461297,2.25
-13.817572,3.058415,-1.431755,3.847236,0.0,0.478704,2.75
-13.812144,3.020321,-1.435532,3.848462,0.0,0.478704,2.75
-13.812144,3.020321,-1.435532,3.848462,0.0,0.483056,2.75
-13.812144,3.020321,-1.435532,3.848462,0.0,0.483056,2.75
-13.806825,2.982199,-1.439196,3.849903,0.0,0.483056,2.75
-13.806825,2.982199,-1.439196,3.849903,0.0,0.483056,2.75
-13.80165,2.94409,-1.443102,3.84185,0.0,0.483056,2.75
-13.80165,2.94409,-1.443102,3.84185,0.0,0.496111,2.75
-13.80165,2.94409,-1.443102,3.84185,0.0,0.496111,2.75
-13.796606,2.906085,-1.446939,3.825869,0.0,0.496111,2.75
-13.796606,2.906085,-1.446939,3.825869,0.0,0.49176,2.75
-13.791736,2.868271,-1.451101,3.79931,0.0,0.49176,2.75
-13.791736,2.868271,-1.451101,3.79931,0.0,0.496111,2.75
-13.791736,2.868271,-1.451101,3.79931,0.0,0.496111,2.75
-13.787022,2.830727,-1.455222,3.768527,0.0,0.496111,2.75
-13.787022,2.830727,-1.455222,3.768527,0.0,0.483056,2.75
-13.782497,2.793462,-1.45965,3.739074,0.0,0.483056,2.75
-13.782497,2.793462,-1.45965,3.739074,0.0,0.478704,2.75
-13.782497,2.793462,-1.45965,3.739074,0.0,0.478704,2.75
-13.778132,2.756478,-1.463963,3.709154,0.0,0.478704,2.75
-13.778132,2.756478,-1.463963,3.709154,0.0,0.474352,2.75
-13.773965,2.719819,-1.468559,3.66991,0.0,0.474352,2.75
-13.773965,2.719819,-1.468559,3.66991,0.0,0.483056,2.75
-13.773965,2.719819,-1.468559,3.66991,0.0,0.483056,2.75
-13.769974,2.683572,-1.473074,3.623262,0.0,0.483056,2.75
-13.769974,2.683572,-1.473074,3.623262,0.0,0.478704,2.75
-13.766192,2.647724,-1.477859,3.586231,0.0,0.478704,2.75
-13.766192,2.647724,-1.477859,3.586231,0.0,0.47,3.0
-13.766192,2.647724,-1.477859,3.586231,0.0,0.47,3.0
-13.762583,2.612235,-1.482452,3.548073,0.0,0.47,3.0
-13.762583,2.612235,-1.482452,3.548073,0.0,0.461297,3.0
-13.759183,2.577144,-1.487274,3.503093,0.0,0.461297,3.0
-13.759183,2.577144,-1.487274,3.503093,0.0,0.456945,3.0
-13.759183,2.577144,-1.487274,3.503093,0.0,0.456945,3.0
-13.755959,2.542441,-1.49189,3.467226,0.0,0.456945,3.0
-13.755959,2.542441,-1.49189,3.467226,0.0,0.435185,3.0
-13.752941,2.508098,-1.496667,3.428021,0.0,0.435185,3.0
-13.752941,2.508098,-1.496667,3.428021,0.0,0.179296,2.185196
-13.752941,2.508098,-1.496667,3.428021,0.0,0.179296,2.185196
-13.750098,2.474166,-1.501244,3.382169,0.0,0.179296,2.185196
-13.750098,2.474166,-1.501244,3.382169,0.0,0.172333,2.183339
-13.747461,2.44063,-1.505994,3.345595,0.0,0.172333,2.183339
-13.747461,2.44063,-1.505994,3.345595,0.0,0.170593,2.297313
-13.747461,2.44063,-1.505994,3.345595,0.0,0.170593,2.297313
-13.744964,2.407476,-1.510128,3.303984,0.0,0.170593,2.297313
-13.744964,2.407476,-1.510128,3.303984,0.0,0.168852,2.402495
-13.742558,2.374785,-1.513206,3.251905,0.0,0.168852,2.402495
-13.742558,2.374785,-1.513206,3.251905,0.0,0.160148,2.430376
-13.742558,2.374785,-1.513206,3.251905,0.0,0.160148,2.430376
-13.74028,2.342521,-1.515849,3.217082,0.0,0.160148,2.430376
-13.74028,2.342521,-1.515849,3.217082,0.0,0.156667,2.519637
-13.738096,2.310622,-1.517805,3.177526,0.0,0.156667,2.519637
-13.738096,2.310622,-1.517805,3.177526,0.0,0.153185,2.623087
-13.738096,2.310622,-1.517805,3.177526,0.0,0.153185,2.623087
-13.736036,2.279123,-1.519618,3.135767,0.0,0.153185,2.623087
-13.736036,2.279123,-1.519618,3.135767,0.0,0.153185,2.815308
-13.734063,2.248012,-1.520972,3.098877,0.0,0.153185,2.815308
-13.734063,2.248012,-1.520972,3.098877,0.0,0.151445,2.86459
-13.734063,2.248012,-1.520972,3.098877,0.0,0.151445,2.86459
-13.732205,2.217289,-1.522332,3.057058,0.0,0.151445,2.86459
-13.732205,2.217289,-1.522332,3.057058,0.0,0.378611,1.5
-13.730425,2.187013,-1.523364,3.008656,0.0,0.378611,1.5
-13.730425,2.187013,-1.523364,3.008656,0.0,0.365556,1.5
-13.730425,2.187013,-1.523364,3.008656,0.0,0.365556,1.5
-13.72875,2.157166,-1.524493,2.970136,0.0,0.365556,1.5
-13.72875,2.157166,-1.524493,2.970136,0.0,0.365556,1.5
-13.727139,2.127701,-1.525322,2.931556,0.0,0.365556,1.5
-13.727139,2.127701,-1.525322,2.931556,0.0,0.144482,4.998891
-13.727139,2.127701,-1.525322,2.931556,0.0,0.144482,4.998891
-13.725617,2.098597,-1.526264,2.897287,0.0,0.144482,4.998891
-13.725617,2.098597,-1.526264,2.897287,0.0,0.142741,4.961241
-13.724148,2.069835,-1.526937,2.862582,0.0,0.142741,4.961241
-13.724148,2.069835,-1.526937,2.862582,0.0,0.142741,4.952949
-13.724148,2.069835,-1.526937,2.862582,0.0,0.142741,4.952949
-13.722757,2.04143,-1.527756,2.825157,0.0,0.142741,4.952949
-13.722757,2.04143,-1.527756,2.825157,0.0,0.142741,4.87675
-13.721411,2.013436,-1.528343,2.780136,0.0,0.142741,4.87675
-13.721411,2.013436,-1.528343,2.780136,0.0,0.144482,4.805651
-13.721411,2.013436,-1.528343,2.780136,0.0,0.144482,4.805651
-13.720138,1.985835,-1.529098,2.745897,0.0,0.144482,4.805651
-13.720138,1.985835,-1.529098,2.745897,0.0,0.142741,4.775495
-13.718899,1.958599,-1.529621,2.706997,0.0,0.142741,4.775495
-13.718899,1.958599,-1.529621,2.706997,0.0,0.144482,4.746824
-13.718899,1.958599,-1.529621,2.706997,0.0,0.144482,4.746824
-13.717726,1.931762,-1.530321,2.665461,0.0,0.144482,4.746824
-13.717726,1.931762,-1.530321,2.665461,0.0,0.144482,4.698142
-13.716553,1.905285,-1.530452,2.635191,0.0,0.144482,4.698142
-13.716553,1.905285,-1.530452,2.635191,0.0,0.141,4.651743
-13.716553,1.905285,-1.530452,2.635191,0.0,0.141,4.651743
-13.71533,1.879134,-1.529609,2.600819,0.0,0.141,4.651743
-13.71533,1.879134,-1.529609,2.600819,0.0,0.144482,4.590105
-13.714094,1.853296,-1.528461,2.572602,0.0,0.144482,4.590105
-13.714094,1.853296,-1.528461,2.572602,0.0,0.144482,4.516072
-13.714094,1.853296,-1.528461,2.572602,0.0,0.144482,4.516072
-13.712818,1.827756,-1.526802,2.541869,0.0,0.144482,4.516072
-13.712818,1.827756,-1.526802,2.541869,0.0,0.142741,4.505003
-13.711535,1.802554,-1.525132,2.504944,0.0,0.142741,4.505003
-13.711535,1.802554,-1.525132,2.504944,0.0,0.142741,4.472852
-13.711535,1.802554,-1.525132,2.504944,0.0,0.142741,4.472852
-13.710217,1.777731,-1.523131,2.466703,0.0,0.142741,4.472852
-13.710217,1.777731,-1.523131,2.466703,0.0,0.144482,4.541717
-13.708889,1.753215,-1.521263,2.443654,0.0,0.144482,4.541717
-13.708889,1.753215,-1.521263,2.443654,0.0,0.142741,4.651863
-13.708889,1.753215,-1.521263,2.443654,0.0,0.142741,4.651863
-13.707518,1.72896,-1.519181,2.415014,0.0,0.142741,4.651863
-13.707518,1.72896,-1.519181,2.415014,0.0,0.361204,1.5
-13.706138,1.705032,-1.517272,2.378529,0.0,0.361204,1.5
-13.706138,1.705032,-1.517272,2.378529,0.0,0.361204,1.5
-13.706138,1.705032,-1.517272,2.378529,0.0,0.361204,1.5
-13.70472,1.681467,-1.515153,2.34305,0.0,0.361204,1.5
-13.70472,1.681467,-1.515153,2.34305,0.0,0.3525,1.5
-13.703324,1.658256,-1.513581,2.307684,0.0,0.3525,1.5
-13.703324,1.658256,-1.513581,2.307684,0.0,0.356852,1.5
-13.703324,1.658256,-1.513581,2.307684,0.0,0.356852,1.5
-13.701988,1.635333,-1.512924,2.284693,0.0,0.356852,1.5
-13.701988,1.635333,-1.512924,2.284693,0.0,0.1175,5.5
-13.700626,1.612356,-1.512261,2.318706,0.0,0.1175,5.5
-13.700626,1.612356,-1.512261,2.318706,0.0,0.116049,5.5
-13.700626,1.612356,-1.512261,2.318706,0.0,0.116049,5.5
-13.699179,1.589052,-1.511147,2.351101,0.0,0.116049,5.5
-13.699179,1.589052,-1.511147,2.351101,0.0,0.113148,5.5
-13.697674,1.565434,-1.50997,2.381956,0.0,0.113148,5.5
-13.697674,1.565434,-1.50997,2.381956,0.0,0.110247,5.5
-13.697674,1.565434,-1.50997,2.381956,0.0,0.110247,5.5
-13.69609,1.54152,-1.508498,2.411344,0.0,0.110247,5.5
-13.69609,1.54152,-1.508498,2.411344,0.0,0.111698,5.5
-13.694453,1.517322,-1.507068,2.439335,0.0,0.111698,5.5
-13.694453,1.517322,-1.507068,2.439335,0.0,0.111698,5.5
-13.694453,1.517322,-1.507068,2.439335,0.0,0.111698,5.5
-13.692742,1.492855,-1.505409,2.465995,0.0,0.111698,5.5
-13.692742,1.492855,-1.505409,2.465995,0.0,0.110247,5.5
-13.690982,1.468131,-1.50384,2.491386,0.0,0.110247,5.5
-13.690982,1.468131,-1.50384,2.491386,0.0,0.110247,5.5
-13.690982,1.468131,-1.50384,2.491386,0.0,0.110247,5.5
-13.689148,1.443163,-1.50207,2.515571,0.0,0.110247,5.5
-13.689148,1.443163,-1.50207,2.515571,0.0,0.108796,5.5
-13.687289,1.417961,-1.500688,2.538606,0.0,0.108796,5.5
-13.687289,1.417961,-1.500688,2.538606,0.0,0.108796,5.5
-13.687289,1.417961,-1.500688,2.538606,0.0,0.108796,5.5
-13.685453,1.392591,-1.50004,2.548657,0.0,0.108796,5.5
-13.685453,1.392591,-1.50004,2.548657,0.0,0.107346,5.5
-13.683589,1.367125,-1.499324,2.558231,0.0,0.107346,5.5
-13.683589,1.367125,-1.499324,2.558231,0.0,0.107346,5.5
-13.683589,1.367125,-1.499324,2.558231,0.0,0.107346,5.5
-13.681653,1.34157,-1.498058,2.56735,0.0,0.107346,5.5
-13.681653,1.34157,-1.498058,2.56735,0.0,0.108796,5.5
-13.679672,1.31593,-1.496701,2.576035,0.0,0.108796,5.5
-13.679672,1.31593,-1.496701,2.576035,0.0,0.107346,5.5
-13.679672,1.31593,-1.496701,2.576035,0.0,0.107346,5.5
-13.677599,1.290211,-1.494717,2.584307,0.0,0.107346,5.5
-13.677599,1.290211,-1.494717,2.584307,0.0,0.108796,5.5
